#! FIELDS Id Weight Mean_0 Mean_1 Mean_2 Cov_00 Cov_01 Cov_02 Cov_11 Cov_12 Cov_22 Beta
   741  1.1331407000e-03      3.4276938     5.8900596    -0.2366405  1.4168065955e-02 -6.1173155590e-03 -3.9589866590e-03 5.8969874780e-03 1.8218998260e-03 8.8668572350e-03  0
   742  6.9417420000e-04      4.6606952     8.0635210    -2.1637095  7.1119002800e-03 1.0459815970e-03 -4.0660427670e-03 1.3109526960e-02 -1.0714597039e-02 1.8124921626e-02  0
   743  7.3552060000e-04      3.0139558    11.0518511    -0.1037973  1.7366217613e-02 1.1313480167e-02 -7.2420191580e-03 1.2138725394e-02 -7.6135042210e-03 1.0348219850e-02  0
   744  6.2338150000e-04      5.7403931     6.8507436    -1.7271529  3.1628138870e-03 -1.2944646000e-04 1.4906066900e-04 1.2419708053e-02 -4.3414941600e-04 3.3432551650e-03  0
   745  7.3481160000e-04      5.0738820     8.5680591    -2.7989368  1.0207711337e-02 -6.1739296030e-03 -5.5956151420e-03 1.9838311249e-02 7.6466119750e-03 7.4765667050e-03  0
   746  1.2269965000e-03      4.9005626     4.7034537    -1.8560036  5.3632248600e-03 -6.0344042800e-04 -4.4329548590e-03 5.0860350810e-03 9.5831583090e-03 4.1511102235e-02  0
   747  7.5193290000e-04      4.1628241     7.0828381    -0.7628252  7.5891882620e-03 5.1567451210e-03 1.8560609900e-04 9.7359749310e-03 4.8556726600e-04 5.4303431390e-03  0
   748  5.3143700000e-04      4.2923687    11.8622894     0.2222229  4.4113243000e-03 2.9637920900e-04 -3.4679020900e-04 2.0133440557e-02 3.6746688940e-03 4.9552255370e-03  0
   749  8.5966220000e-04      3.8908399     5.5778195     1.6787134  1.1400181916e-02 2.2831657200e-03 1.2348282090e-03 4.5313926230e-03 1.2126437180e-03 3.6767146560e-03  0
   750  1.2565090000e-03      3.9683708     5.8809989    -2.4428099  5.6976695580e-03 -2.9380398450e-03 -4.7764351780e-03 8.6150518580e-03 8.6953275470e-03 2.8761869080e-02  0
   751  4.3606360000e-04      5.5849767    11.3659087    -0.0588622  1.1884986977e-02 2.3931774800e-04 5.9337115300e-04 3.2903511730e-03 6.0053809400e-04 3.9047064230e-03  0
   752  5.6648800000e-04      4.3353304     8.1662026    -2.2382366  6.1241836800e-03 -5.4386024200e-04 1.0416748130e-03 1.8086497681e-02 -1.4833649570e-03 2.9928806660e-03  0
   753  1.0845286000e-03      5.5933937     6.9958396    -0.2529192  1.0189330900e-02 1.0923522940e-03 -1.0499510700e-04 9.9893779010e-03 -1.1837367550e-03 3.8989482310e-03  0
   754  1.4851513000e-03      4.1531264    11.3643908    -0.2846148  5.4083703640e-03 2.4232232110e-03 -2.9300569850e-03 1.5944694465e-02 -1.5536099713e-02 4.1536741498e-02  0
   755  3.7533290000e-04      5.5026781     5.0333899    -1.1736843  3.0297574780e-03 -1.1759778200e-04 -2.9917203000e-04 5.0727415070e-03 -2.2387990740e-03 5.1380604140e-03  0
   756  1.2720327000e-03      3.3564239     6.0872595    -1.7554406  4.5780248450e-03 -2.6535637480e-03 -5.2314920500e-04 3.8249491178e-02 5.0203431750e-03 5.4576042360e-03  0
   757  2.8872220000e-04      3.8192288     8.2794510    -2.8910713  3.1944784920e-03 3.4987243400e-04 -9.3199404500e-04 5.3139137480e-03 1.7672517080e-03 5.9810708070e-03  0
   758  8.1313030000e-04      4.5828236    11.0504541    -1.4319444  1.8207632525e-02 7.1708088390e-03 -9.2789383780e-03 7.5990604090e-03 -2.1013098960e-03 1.8471493814e-02  0
   759  9.0080810000e-04      4.3714937     5.9376026     1.4458597  3.0743344600e-03 8.6111674700e-04 -9.7715397000e-04 6.5486960500e-03 2.5195743040e-03 1.1186174920e-02  0
   760  9.7298270000e-04      2.9149664     8.5908260     0.1689793  9.8046822670e-03 7.5829213480e-03 -1.5232474340e-03 2.0808156681e-02 -1.2162828477e-02 1.3279243864e-02  0
   761  7.8032260000e-04      4.6017277     4.6778483     1.0681463  6.7051616540e-03 1.2794545530e-03 -3.6915099210e-03 3.8738640620e-03 -2.0482956850e-03 7.8436018400e-03  0
   762  7.6580780000e-04      3.5403044     6.1836177    -1.9112904  3.7094943950e-03 3.4610688500e-04 1.0636247900e-04 4.0040339000e-03 -3.3470878310e-03 1.0179518716e-02  0
   763  9.0804000000e-04      4.3848235     7.4500770    -0.3441533  5.5008810560e-03 -2.3318680000e-05 3.0879160910e-03 4.6642638710e-03 -2.8150289220e-03 1.0912338828e-02  0
   764  1.0878991000e-03      5.0794565     6.7688128    -1.6493049  8.4012700720e-03 6.2547665000e-05 1.7705515520e-03 1.0499876819e-02 -7.8964133600e-04 5.3703237580e-03  0
   765  8.5220310000e-04      4.2342520     5.0630772    -2.4643440  1.0674209325e-02 -2.7723887600e-03 2.3226292800e-04 6.0763468470e-03 -4.3099992000e-04 3.4649268500e-03  0
   766  9.1498020000e-04      4.1463155     8.8542059    -0.6572946  2.5201173310e-02 -9.3398533490e-03 -4.4632919750e-03 9.3516240110e-03 3.7473846860e-03 6.4345312340e-03  0
   767  4.4520080000e-04      4.4486078     8.3328754    -2.0508502  1.1225053269e-02 -1.8932024270e-03 -2.4976535200e-03 2.7121829370e-03 8.4909647500e-04 5.3696598980e-03  0
   768  7.9860420000e-04      4.4732420     6.4750739    -0.4968555  7.7778739430e-03 -2.0128452240e-03 3.5424574500e-03 4.0483966510e-03 -2.2754999550e-03 6.4354372730e-03  0
   769  7.9885500000e-04      4.0716425     6.7912720    -0.0118274  1.0782233247e-02 4.2495385700e-04 -2.5813917240e-03 3.3630150860e-03 -8.2227093300e-04 4.2225884890e-03  0
   770  1.4493574000e-03      5.8225272     7.5229786    -0.9378801  7.1139510160e-03 -1.4697064700e-04 -8.7190907550e-03 8.7273750740e-03 -1.0988730940e-03 2.3455339924e-02  0
   771  7.4812420000e-04      4.5609242     6.4403043    -0.8513150  4.2117615960e-03 -2.1028822500e-03 2.2679608990e-03 7.8820813020e-03 -6.0945611200e-03 1.2362715877e-02  0
   772  7.7220810000e-04      4.3564565    11.6408073    -0.1019591  1.6136470859e-02 -7.9077719380e-03 -8.0271303590e-03 1.1858535821e-02 6.7723412130e-03 1.2369641142e-02  0
   773  8.9960490000e-04      4.3483213     5.6477538    -1.8264406  9.6446185540e-03 -4.9396853120e-03 2.2826472000e-03 8.8543295810e-03 1.3165235500e-04 4.5848455290e-03  0
   774  9.2594780000e-04      4.9374985     4.9621451     0.7850319  5.1972259260e-03 1.8987267430e-03 -4.0807160100e-03 5.7483370570e-03 -6.1547412050e-03 1.8160563206e-02  0
   775  1.3618566000e-03      4.0796964     7.8136861    -1.8632169  1.6824248513e-01 7.4752715530e-03 1.4640296655e-02 3.6997567940e-03 5.3578285200e-04 6.7848145620e-03  0
   776  6.0656160000e-04      3.1562043     8.3454822    -0.5172881  1.2394110070e-02 1.5784594500e-03 -2.4697208560e-03 7.8740911300e-03 -5.2840172640e-03 9.0069037340e-03  0
   777  8.4126100000e-04      3.3644571     6.6519324     1.5917298  1.0322152520e-02 2.2485455880e-03 -2.0482391220e-03 4.5219724770e-03 -2.1488100020e-03 5.1367721140e-03  0
   778  8.5138610000e-04      5.7625900     5.2350367     0.7699059  1.0136547921e-02 1.9485168160e-03 3.2589512920e-03 3.7306660300e-03 5.9886269000e-05 4.9973166320e-03  0
   779  4.6091740000e-04      4.9899669     9.1196335    -0.8417814  4.3583897390e-03 -3.3035766180e-03 -8.7133718700e-04 1.9291506287e-02 2.9849807740e-03 3.8792571520e-03  0
   780  7.4960140000e-04      4.6718296     7.3431086    -2.5662837  4.9809483290e-03 2.2176363490e-03 1.4629329660e-03 1.3579452570e-02 -1.4121028698e-02 4.1559819956e-02  0
   781  1.6440067000e-03      3.2902281     9.7224718    -0.2854272  3.2467236578e-02 -1.5249522276e-02 3.1773412560e-03 1.9157895710e-02 -5.7279773290e-03 7.7069343580e-03  0
   782  9.3376910000e-04      4.3785316     5.9181533     0.2743389  6.3370291850e-03 6.2479985600e-04 -1.4292277710e-03 1.8184951071e-02 -4.4100031870e-03 5.2256214940e-03  0
   783  1.1114883000e-03      2.6106189     9.6573305     0.0035892  1.6673433451e-02 -5.9583147190e-03 -3.8613470640e-03 6.2144737630e-03 4.2485852580e-03 1.4543133200e-02  0
   784  8.5366530000e-04      6.0777840     5.2342867     1.1357662  5.1003735210e-03 6.8810837800e-04 3.2140569970e-03 4.8206166160e-03 2.5726218370e-03 9.0569503570e-03  0
   785  5.1163120000e-04      6.1126376     5.0668641    -2.0402106  7.4602395490e-03 1.5172725750e-03 1.8826124900e-03 5.4117119030e-03 3.7541335520e-03 8.0365436920e-03  0
   786  1.0031321000e-03      5.6592499    10.6705168    -0.1948194  4.6735924580e-03 1.7289501470e-03 -2.4015345600e-03 6.5717106960e-03 -1.9739202880e-03 2.4213241152e-02  0
   787  8.5760920000e-04      2.6135608     7.0004752    -1.6179941  8.0663920710e-03 -6.7815863600e-03 -6.2106736590e-03 1.2548542134e-02 8.3928804030e-03 1.1293452748e-02  0
   788  5.8383990000e-04      3.3903966     7.5113223    -2.0476309  1.1451440317e-02 -4.9353360840e-03 -4.0819053830e-03 8.3405361580e-03 -9.9762135000e-04 9.0935246970e-03  0
   789  8.6578800000e-04      4.1901873     9.4417625    -0.0614581  9.0289668700e-03 4.2969236590e-03 2.7625224300e-04 9.0311060200e-03 6.3480215400e-04 4.7649823850e-03  0
   790  1.0673096000e-03      4.9434934     5.9011037    -0.0212583  8.2551565160e-03 5.9804634040e-03 -2.6762945900e-03 1.0904879006e-02 -5.3955804130e-03 1.2962416938e-02  0
   791  3.5139120000e-04      3.8463708     9.0319335    -3.5726143  3.9442227360e-03 -4.1842576300e-04 -3.7883005000e-04 8.7483452600e-03 -5.0788892540e-03 6.7496885560e-03  0
   792  4.4273500000e-04      6.3146836     5.5781541    -0.7033594  3.8357893850e-03 3.8760466100e-04 8.9962241600e-04 2.7125485880e-03 -2.0297785800e-04 8.2946665060e-03  0
   793  7.0901990000e-04      5.1371833    10.1677814    -1.6227706  5.3029903760e-03 9.6448580300e-04 -1.8007958300e-04 2.5472908431e-02 -5.4456229920e-03 4.5998663720e-03  0
   794  7.9900980000e-04      5.6286780     5.9383284     0.2661828  3.9001709830e-03 2.3928590470e-03 -2.4388305570e-03 1.3796599084e-02 -1.1582729036e-02 1.5159909526e-02  0
   795  5.4899400000e-04      4.9339375     5.5682350    -1.1125686  5.4902916600e-03 4.3520380600e-04 2.1622954450e-03 2.7931798340e-03 1.0328695810e-03 6.9462108510e-03  0
   796  7.7476850000e-04      3.0913530     8.9407529    -2.6103085  9.6282213550e-03 -1.0007624810e-03 1.4602296080e-03 7.9989153090e-03 -5.3582042610e-03 1.0863039725e-02  0
   797  6.6709860000e-04      3.2758650     6.6795108    -0.9907225  3.5935590550e-03 5.9325374700e-04 -3.3519662500e-04 5.6863432660e-03 -3.9857815870e-03 1.2418474518e-02  0
   798  8.4948870000e-04      3.0571543     8.8762843    -2.8872239  1.6422884964e-02 -7.5709538820e-03 -5.8968556500e-03 7.1251116630e-03 4.2083945990e-03 9.8475894830e-03  0
   799  9.4619340000e-04      4.8623563     5.7762098    -1.4548512  1.4002748997e-02 -8.0072099510e-03 -1.0473297655e-02 8.7275869470e-03 8.6528533320e-03 1.5581978342e-02  0
   800  7.4218270000e-04      4.5902179     5.6947308    -2.9314258  9.8157792470e-03 -1.7229330290e-03 8.6983188300e-04 4.0128514790e-03 1.8164124410e-03 1.0554111211e-02  0
   801  3.8709380000e-04      7.0082044    10.8204570    -1.3127690  4.4699243970e-03 2.8437375140e-03 1.5636684600e-03 7.6555881080e-03 3.2071811200e-03 7.3132157090e-03  0
   802  4.9129390000e-04      3.2043250     8.5080985    -3.1549379  1.0379364795e-02 -5.2773986720e-03 3.1885169300e-04 1.2875899663e-02 -2.0256141820e-03 3.3581301920e-03  0
   803  8.5418200000e-04      2.1291327     6.2729191     0.5632225  4.9553613090e-03 -2.3846483690e-03 -8.5994324700e-04 9.5019660790e-03 3.0418794070e-03 5.2749012080e-03  0
   804  3.6574280000e-04      4.0813564     9.2459597    -0.7949400  1.8225573476e-02 -3.0122590890e-03 -8.6983301100e-04 3.6409681050e-03 -3.4530930000e-06 3.9579607730e-03  0
   805  3.6852180000e-04      5.1606582     9.2568353    -1.2394606  1.0679572535e-02 1.8265077000e-05 2.8998481570e-03 2.5817954290e-03 1.0296659200e-04 6.4065829570e-03  0
   806  9.2584630000e-04      4.3451403     6.9793206    -0.2366309  6.5578456970e-03 3.8945591470e-03 6.0236077620e-03 6.6329993740e-03 6.4924825050e-03 1.7380791034e-02  0
   807  5.2338000000e-04      4.7458411     5.9353769    -2.9815652  8.8501052100e-03 -7.2793726000e-04 2.4521302000e-03 2.7701079740e-03 -2.9425075700e-04 4.0922314210e-03  0
   808  8.3707690000e-04      6.5171340     5.4948025     1.0091503  5.0484797060e-03 5.6849751730e-03 9.0528277800e-04 1.9897709983e-02 4.0307211780e-03 5.6196132850e-03  0
   809  6.3813200000e-04      3.7151982    10.5825889     1.1613140  3.7078831860e-03 3.3785275220e-03 5.8480551200e-04 2.7739569056e-02 -5.7529897750e-03 7.4421332470e-03  0
   810  1.6984070000e-04      3.5305629     5.8792117    -0.7211820  3.2679580790e-03 -7.4764889700e-04 5.4225052700e-04 3.2665350050e-03 -6.4313153000e-04 3.4137793460e-03  0
   811  8.3610370000e-04      4.4733898     9.0229630    -0.1354847  6.5607209730e-03 2.1432480610e-03 -2.4115322410e-03 5.7240351820e-03 -1.2734472920e-03 8.4686066330e-03  0
   812  6.3278200000e-04      3.8531441     9.6930056    -1.4134658  2.0156982354e-02 3.3300051010e-03 -5.5660715370e-03 5.3350047490e-03 -3.1705171090e-03 8.8001035240e-03  0
   813  9.0763800000e-05      5.0791360     5.4204504    -3.1075946  2.7522588870e-03 -2.0850691000e-05 9.9343902000e-05 2.2352153090e-03 -4.8370660000e-05 2.1408997260e-03  0
   814  9.8813450000e-04      4.6100251    10.8743274     0.4469370  7.2457929820e-03 5.1646320880e-03 1.2938848920e-03 1.1635459597e-02 9.5665986000e-04 5.2164342760e-03  0
   815  1.1402784000e-03      3.6382792     9.2029977    -1.5134547  4.4479721930e-03 3.5946268500e-04 2.0204362650e-03 2.6989303132e-02 -7.0746511710e-03 1.1333494162e-02  0
   816  1.1315323000e-03      4.5577210     7.1912443    -1.3896150  8.1860852760e-03 1.7889983960e-03 -1.5194425900e-03 7.2586426290e-03 3.0431728240e-03 8.8198049380e-03  0
   817  7.8056740000e-04      4.0856079     6.5022722    -0.5178538  5.0073983510e-03 3.0198132870e-03 -1.2995085940e-03 1.1393901249e-02 -1.5141337810e-03 4.0681536470e-03  0
   818  8.4356040000e-04      3.7926967     6.0413327    -1.2360431  1.1621856381e-02 -3.5999465000e-05 -1.7308990350e-03 2.6586641610e-03 5.6875068600e-04 4.8306059660e-03  0
   819  9.2896520000e-04      5.5153564     6.1184479    -1.2107218  1.3868869878e-02 1.1607203720e-03 -8.3486021800e-03 3.4732427180e-03 -2.7945788290e-03 1.3373939503e-02  0
   820  4.2459200000e-04      5.4145701     8.7043929    -2.8270283  2.0776458840e-02 4.7059272940e-03 -5.1351099530e-03 4.0598428890e-03 -1.4266445400e-03 4.7410297940e-03  0
   821  1.5820026000e-03      5.9398290     7.5909431    -1.3147296  1.3071159290e-02 -2.7788031939e-02 -7.3719896820e-03 7.9539841847e-02 2.0434520169e-02 9.3313848700e-03  0
   822  4.2806100000e-04      2.8512838     9.0367885    -2.4665937  6.2754969060e-03 3.6829765810e-03 1.3529348500e-03 7.2565231590e-03 2.0473740600e-03 3.2116899620e-03  0
   823  7.5634870000e-04      5.3520507     6.6879813    -1.1829598  4.3589393620e-03 -1.9138935460e-03 2.8145178660e-03 6.9914609410e-03 -3.7854220710e-03 8.9127941880e-03  0
   824  5.0212260000e-04      4.6398967     9.0135233    -2.3699068  1.9150822547e-02 8.1219417480e-03 2.5950547627e-02 7.5686418780e-03 1.4177913686e-02 4.7355035492e-02  0
   825  1.1057649000e-03      6.0074731     4.6630213     0.5889651  9.6145826700e-03 3.0015940600e-04 1.9847309000e-04 2.8668650130e-03 -1.3153516170e-03 1.0683702796e-02  0
   826  1.3318300000e-03      3.9968700     9.4133066    -0.9973908  2.0459785790e-02 -8.1335519900e-03 1.1820858885e-02 1.4374689990e-02 -7.7076188870e-03 1.2880995057e-02  0
   827  7.0137500000e-04      5.2395449     5.3043335     0.7826889  1.0584040364e-02 -1.1915338590e-03 -4.4016177510e-03 3.7259720450e-03 1.6548188860e-03 6.8618630050e-03  0
   828  7.7552750000e-04      2.6263571     6.8474454     2.2543543  6.0047692650e-03 4.0578234100e-03 -9.0730214200e-04 1.6269684625e-02 -3.8072731330e-03 4.1977605790e-03  0
   829  4.6725020000e-04      4.4606496     6.9452549     0.0537432  5.5598741740e-03 -5.1761093880e-03 -1.3276068480e-03 1.4475121258e-02 2.9204698570e-03 5.5093591490e-03  0
   830  3.2157060000e-04      3.8497179     7.5860187    -2.0109980  5.3753278220e-03 4.5042146370e-03 1.2933010350e-03 1.1057389698e-02 2.6188938750e-03 5.8002008540e-03  0
   831  9.2461870000e-04      4.6447934     8.1089615    -1.2167611  1.4792321618e-02 -5.3140376730e-03 8.2847503400e-04 6.6613434650e-03 2.0115853310e-03 9.5437499770e-03  0
   832  9.4004800000e-04      4.6024891    10.9092816     0.8026610  4.4624830792e-02 -6.7496193680e-03 8.0481266480e-03 1.0010247929e-02 -2.4125988620e-03 5.0677986590e-03  0
   833  6.6970470000e-04      4.6089536    10.8571035     1.1234907  4.1137569450e-03 2.8035616450e-03 -5.4453294310e-03 1.0712178533e-02 -8.9064124420e-03 2.1359081423e-02  0
   834  4.5182260000e-04      4.9639101     5.6449640    -3.0657539  1.1296417099e-02 2.3182409530e-03 3.8376769070e-03 3.2531470100e-03 1.2178619840e-03 6.3605314920e-03  0
   835  8.3211130000e-04      6.1652497     7.5436134    -2.0279971  8.6481659530e-03 -2.4380129680e-03 -1.4200633710e-03 5.9357038170e-03 3.1529091420e-03 7.0961594570e-03  0
   836  6.2573470000e-04      3.5478503     9.7935150     1.3532794  2.6849902133e-02 -3.9491570650e-03 8.6658702200e-03 4.3719812740e-03 -2.1871992120e-03 6.8995361060e-03  0
   837  1.1709156000e-03      6.6877655     9.2771272    -0.0653381  8.1200849980e-03 -1.1302064989e-02 -3.3335609900e-04 6.9319135384e-02 -5.9263018900e-03 5.2752989610e-03  0
   838  1.0601606000e-03      4.5939450     7.5217252    -1.2039907  5.3351619890e-03 -1.4105540540e-03 2.9993854550e-03 1.3248173797e-02 -1.7097485830e-03 6.4437821990e-03  0
   839  8.5634930000e-04      3.3107615     6.8623771    -0.7139536  1.1729739574e-02 1.5032623910e-03 -1.5670175600e-03 2.7773319430e-03 -2.4483009200e-04 4.8604637250e-03  0
   840  8.3350110000e-04      3.5684546     5.6085751    -0.5412740  9.9702064790e-03 2.3742412680e-03 -2.9545691530e-03 4.2077176150e-03 -1.5788324290e-03 4.6359285980e-03  0
   841  4.8147310000e-04      5.1726272     7.7169070    -2.3554561  5.0360655010e-03 2.7135781180e-03 -1.6062540400e-03 6.9447243280e-03 -1.9759847870e-03 3.5117311170e-03  0
   842  9.4043710000e-04      5.2910225     5.5211241    -0.1360307  8.6823590790e-03 4.2983801660e-03 3.1285861640e-03 7.2929889670e-03 6.9772588000e-04 5.6274443690e-03  0
   843  5.9698620000e-04      4.9228685     7.5857367    -2.6378411  1.2067793068e-02 -7.2787379700e-04 4.6241641590e-03 3.7813681110e-03 -6.3774720200e-04 6.1189407450e-03  0
   844  8.7707980000e-04      4.1545349    10.6457604    -1.4669144  1.2539964504e-02 6.0448880500e-04 -1.3707243256e-02 6.6726387840e-03 -8.2629195000e-05 3.0526423292e-02  0
   845  1.2007420000e-03      3.2904393    10.3693464     0.6998232  5.8095885580e-03 -6.4721379700e-04 1.2983175730e-03 3.5624262196e-02 4.1623843130e-03 7.3373396170e-03  0
   846  9.0987620000e-04      5.9394221     7.8891738    -1.3227764  1.5754782136e-02 -7.1148695860e-03 8.2437432890e-03 7.0003581350e-03 -4.4570100410e-03 8.7292686640e-03  0
   847  8.4237100000e-04      6.2159968    10.2656159    -0.2565231  1.7732726867e-02 -8.2796034790e-03 3.5705283300e-03 1.3667111309e-02 -6.4187351160e-03 9.1020604380e-03  0
   848  1.0200824000e-03      4.9716538     9.4816453    -0.4153931  6.6352400640e-03 -4.2800723900e-03 -1.8280526070e-03 2.0114579640e-02 1.4960713980e-03 1.6253434228e-02  0
   849  1.1184399000e-03      3.5985028     5.6851117     0.3271635  1.5869974118e-02 4.3622438000e-03 -4.5245915240e-03 4.4342204200e-03 -2.8302576650e-03 8.1643373280e-03  0
   850  1.0270767000e-03      4.8714996    10.7225173     0.2849897  5.1778002490e-03 1.6264215810e-03 -3.8737831520e-03 9.0196865910e-03 2.9265452450e-03 2.0429063893e-02  0
   851  1.0621317000e-03      4.0982472     6.7336880     0.2476617  5.0834485190e-03 2.6590432680e-03 -7.8435015000e-05 1.0226588284e-02 5.8025732990e-03 1.0096662340e-02  0
